-0.13932 0.0514657 0.0453098 0.442599 0 0.187196 -2.19333 0.114302 0 0.228572 -0.168985 -2.05888 -0.276545 0.0429009 0 -0.213129 -2.21344 0.102629 0.215821 0.525704 -0.511251 -0.548982 -0.0998859 0.781522 0.669821 -1.92281 0.105609 -0.133323 -0.432359 -0.559479 -0.310795 -0.144506 0.613788 0.313007 0.681009 0.111857 -0.0680339 0.0164464 0.436028 0.286736 -0.259982 0.0424782 0.333553 0.782834 -0.0952318 0.824 0.829992 0.110284 0.624146 0.0530116 -0.819125 -0.024635 0.864177 0.398905 0.116883 -0.278729 0.0638153 -0.548164 -0.0882161 0.140873 -0.0567206 -0.00873206 -0.179561 -0.55161 -0.0334108 -0.252968 0.782602 0.401965 -1.07633 -0.400249 0.0149039 -0.0498903 0.299155 -0.00268755 -0.00733277 -0.111321 0.382214 0.48497 -0.320052 -0.0340674 0.304466 -0.352686 0.0590038 0.136306 -0.579111 0.0753241 0.0846996 0.0681729 0.00679965 -0.0495332 -0.380831 -0.366097 -0.381785 -0.15491 0.301734 0.313545 0.353614 -0.308309 -2.09149 -0.0718249 -0.097966 -0.0471111 0.0752314 0.458538 -0.61949 -0.0968015 0.53393 0.728934 -0.257297 -0.0212494 0.00647986 -0.269114 0.00864807 0.714458 0.527977 -0.211283 0.229082 -0.0173961 0.153552 0.551748 -0.181453 -0.331124 -0.14493 -0.594915 -0.119242 0.272865 0.5708 -0.125157 0.32826 0.700516 -0.164187 -0.0837509 -0.124726 0.518945 0.619484 -0.00230348 -0.167591 0.369535 0.421706 -0.111448 0.283709 0.119307 -0.369365 0.118212 -0.278454 0.0497662 0.198703 0.286148 0.125322 -0.238977 0.266322 0.173503 0.150105 -0.259932 -0.229235 -0.235371 -0.283518 -0.10016 0.110552 -0.0886413 -0.0816999 -0.117796 -0.571716 -0.0971498 
-1.0791 -1.36037 -1.01543 -0.803324 0 -0.577953 -0.864572 -1.10824 0 -0.66961 -0.285184 -1.06494 -0.286463 0.402604 0 -1.03574 -0.561601 -0.505179 -1.1852 0.295314 0.536345 0.057694 -0.890839 -0.0512097 0.25985 0.318485 -0.314416 -0.819792 0.177434 0.0321345 -0.547398 -0.587141 0.180168 0.425735 -0.490875 0.0657615 -0.354193 0.400066 0.415679 -0.17383 -1.15012 0.0965211 -0.269864 0.394565 -0.294033 0.358614 0.388469 -0.410301 0.18847 -0.0100265 0.298722 0.396981 0.345287 0.0713507 -0.0776923 -0.989846 -0.444832 0.143333 0.384704 -0.609698 -0.615056 0.039222 -0.543308 -0.468418 0.672622 0.390013 0.45137 0.121717 -0.603753 -0.110867 1.33923 -0.379701 -0.295762 -0.885734 0.440389 -0.293239 -0.214482 0.286101 0.655536 -0.0231151 -0.100235 0.00888294 0.0440555 -0.00805051 0.256919 -0.514486 -0.10252 -0.45976 -0.000807085 -0.0618264 0.253058 0.254241 0.252972 -0.111395 0.304027 0.241218 0.333907 -0.0966066 -0.763488 -0.515513 -0.551702 -0.028106 0.0428445 0.215766 -1.06598 -0.34958 -0.0961263 0.676249 0.299751 0.0295181 -0.228725 0.279501 -0.280114 0.446728 0.327897 -0.542468 0.200674 -0.0681745 0.43109 0.0580007 -0.346196 0.0843264 -0.156746 -0.297577 0.38011 0.453238 -0.218321 -0.332698 -0.0304864 0.220521 0.0905506 -0.133469 0.407585 -0.246696 0.152417 -0.571787 0.174628 0.484968 0.589629 -0.422795 0.259107 0.371094 -0.0399396 0.0122896 0.0855593 -0.0277129 0.381341 0.412039 -0.446222 0.598224 0.550404 0.512415 -0.211967 0.136916 0.188175 0.183818 -0.00523949 -0.5267 0.0950634 -0.492227 -0.0636548 -0.425737 -0.0444319 0.565592 
-0.138798 -0.327549 -0.00399834 0.180071 0 0.138271 0.365689 -0.329284 0 0.0452538 -0.116625 0.365113 -0.474973 -0.480299 0 -0.0199773 0.401895 -0.0108959 -0.238725 0.476318 -0.163715 0.173706 -0.0906147 -0.0910219 -0.241445 0.322005 0.104187 -0.0227411 -0.32063 -0.00372491 -0.263281 0.111864 0.458736 -0.147305 0.36596 -0.0162648 -0.121747 -0.0754505 -0.259889 -1.13188 -0.240133 0.0574713 0.201045 0.479355 0.312537 0.436839 0.434668 0.373159 -0.107058 -0.232332 0.0271847 -0.38639 -0.0274282 -0.454252 0.083684 -0.164181 0.27846 -0.258627 -0.310636 0.28172 -0.0826148 -0.159116 0.310259 -0.531934 -0.247924 -0.295095 0.370626 0.0718725 0.254665 -0.128235 -0.312066 -0.0143873 0.247755 -0.794947 -0.126502 -0.0684427 0.261096 0.203976 -0.108037 0.106665 0.155156 0.0756202 0.0190637 0.0423448 -0.217987 0.148949 0.0449786 0.44284 0.0539232 -0.0355189 -0.295989 -0.27683 -0.296993 -0.0128265 0.173917 -0.0317927 0.302454 -0.154816 -0.0831247 -0.0324949 -0.0498991 -0.162692 0.0314209 0.190864 -1.54392 0.0105323 0.0313486 -0.372077 -0.298478 -0.0873994 0.0776794 -0.278187 0.218623 0.264402 0.0405339 0.405823 -0.151531 0.272927 -0.338019 -0.219078 0.831579 -0.0279688 -0.166563 0.0641831 -0.265301 -0.357982 0.0739006 0.372513 -0.0659412 -0.420937 -0.622484 -0.382215 -0.245958 0.0171159 -0.055907 0.0400392 0.0603571 -0.15076 0.279953 0.381321 -0.519741 -0.380278 -0.034508 0.0564869 -0.0265073 -0.276287 0.00853684 -0.165708 0.243952 -0.247149 -0.357256 -0.350849 0.117241 -0.0701903 -0.114476 -0.154919 0.217337 0.318451 -0.123683 0.30972 -1.25765 0.245443 -0.0444405 0.183039 
-2.42752 -0.843207 0.0142353 -1.47688 0 0.0674419 -0.00714859 1.4088 0 -0.692819 -0.996562 -0.322459 -0.960432 -0.808873 0 -2.79677 -0.20602 0.15042 1.3357 1.60541 -0.877002 0.159114 0.0584783 -0.503342 -0.745983 0.124957 0.0241532 -0.54376 -0.942585 0.463258 -0.3992 -0.384648 0.829699 1.45336 1.88258 -0.609019 -0.329123 -1.07107 -0.711674 -0.0151056 -2.25864 -1.84666 0.467848 1.29486 1.33568 3.26522 2.85298 0.874686 -0.620497 0.560817 0.00162668 -0.956866 -0.835417 -0.617908 0.517268 -2.05732 0.708575 -0.756728 0.260219 0.12539 -0.316051 -0.146201 0.125343 -1.9795 0.0012344 -0.456246 3.39382 0.815167 1.15097 1.41869 -0.460992 -1.26485 0.57517 -2.11817 -0.0415209 -0.617127 0.715089 1.97728 -0.896806 1.20636 -0.738493 0.145298 -0.187041 0.18088 0.245991 0.116347 -0.168254 1.27239 0.156206 -0.0114127 -0.488371 -0.495629 -0.490791 -0.268618 2.31855 2.19787 -0.246874 -1.41894 1.38649 -0.54116 -0.406665 -0.032942 0.0210428 0.62973 -2.94797 -0.151719 -0.18976 -0.845805 -0.461272 0.0261635 0.31372 -0.81368 0.267118 3.36908 0.0405339 0.514855 0.0313805 0.0609996 -0.373554 -0.440271 0.873095 0.565722 -2.11429 0.986906 1.22654 -0.228041 -0.0693811 1.23964 -0.336929 -1.17809 0.0445077 -0.116112 -0.575898 -0.350407 2.17081 -0.576275 -1.30524 -0.893725 0.91792 1.23954 -0.758717 -1.13977 -2.951 -0.0359388 -1.22799 0.36821 1.94487 -0.566833 0.0696927 -0.0331897 -0.592432 -1.01708 0.501821 -1.37733 0.563912 0.713423 0.401043 0.138823 1.10426 0.25798 -2.3521 0.391533 -2.78193 -0.703344 
-0.462088 -0.0365123 0.0141564 0.418001 0 0.188051 -1.89468 0.0502378 0 0.455364 -0.159114 -1.76908 -0.49504 -0.280396 0 -0.557645 -2.01528 0.0614919 -0.0251132 0.762452 -0.514859 -0.937221 -0.129457 1.03428 0.507223 -1.87106 0.120996 -0.0410942 -0.535433 -0.967627 -0.340154 -0.137396 0.225444 1.11204 0.725196 0.0773583 -0.136293 0.0164464 0.381671 -0.839731 -0.651209 0.0415542 0.576293 0.523908 -0.225538 0.996309 0.951518 0.139964 0.958755 -0.438652 -1.25846 -0.15235 1.0259 -0.274669 0.799545 -0.557564 0.2705 -0.703743 -0.27089 0.459799 -0.0413271 -1.09192 -0.103955 -0.603059 -0.302532 -0.491081 0.832585 0.425715 -1.35032 0.412422 0.1324 -0.460407 0.538242 -0.659571 -0.0292054 -0.147907 0.554027 0.599156 -0.435328 0.0313698 0.341405 -0.508604 0.10697 0.0866602 -0.691774 0.210789 0.085874 0.00892042 0.0243061 -0.0123853 -0.515474 -0.509166 -0.517465 0.0274679 0.334588 0.737689 0.379348 0.546443 -0.758493 -0.113736 -0.142828 -0.0244368 0.05531 -0.044307 -1.18328 -0.0949686 0.896836 0.752824 -0.426621 0.0364325 -0.10086 -0.446834 0.253412 -0.0297752 -0.22546 -0.200962 0.263712 -0.0855303 -0.0707105 0.857285 0.196528 -0.0960732 -0.199126 -0.552733 0.166229 0.0308433 0.994275 -0.110202 0.666799 0.599591 -0.349059 -0.0550613 -0.252873 0.957902 0.0405702 0.0875323 -0.563446 0.332949 0.866861 -0.0665656 -0.047557 0.0412299 -0.872161 -0.0359388 -0.328259 0.101112 0.0770385 0.104313 0.408375 -0.650167 0.275632 0.178307 0.737611 0.0758469 -0.0196523 0.079364 -0.618186 -0.0597315 -0.220467 -0.077558 -0.967185 -0.187749 -0.506476 -0.348641 
0.880865 2.66699 -0.34808 0.65807 0 0.594031 1.6436 0.548374 0 -0.293854 0.775018 1.99945 -0.112044 0.469432 0 0.318204 1.36064 0.251396 0.993424 -0.55784 -0.290819 0.253637 -0.291998 -0.382499 0.171387 0.0895572 0.496207 0.356973 0.420365 0.13707 -0.47099 1.22399 -0.716779 -0.44578 0.128154 -1.16422 -0.000319194 -0.0110019 -0.22747 -0.725913 0.570329 0.127437 -0.252133 -1.26658 0.0334052 -0.399404 -0.454501 -0.880653 -0.401929 0.156266 0.160354 0.979035 -0.0274753 0.599175 -0.0496125 0.615679 -0.152456 0.370773 0.115134 0.289228 0.286267 -1.53635 -0.79476 1.11133 -0.363271 0.0684203 -0.758616 -0.412159 -0.649328 0.428498 -0.0694104 0.339514 -0.163911 0.149071 -0.71922 -0.448426 -0.13886 -0.576263 0.180683 -0.333896 -0.21754 -0.225204 0.0762857 0.0423448 0.100242 0.146572 -0.0944479 -0.0873669 -0.262362 0.928232 0.389118 0.312596 0.382423 -0.291562 -0.255781 -0.219522 0.0373846 1.03136 -0.188917 0.0261444 -0.0664383 -0.475851 0.597595 -0.555234 1.03713 -0.362818 -0.331603 0.683618 0.22449 -0.500118 -0.235079 0.0309515 0.0287282 -0.850797 0.0405339 -0.158356 -0.00408326 -0.200611 -0.195603 -0.361103 -0.351819 -0.177949 0.566871 -0.644396 0.0625473 -0.331766 -0.412114 0.0938395 0.00543596 0.192732 1.41109 -1.16924 0.0365259 -0.16001 0.941754 0.750399 0.0351956 -0.00438831 -0.30903 0.125318 -0.0979285 -0.0703778 -0.129186 -0.91934 -0.0225373 -0.22436 -0.707306 -0.162344 0.277802 -0.279998 0.173804 0.11493 -0.315746 -0.561509 -0.0546886 -0.0996015 -0.0463068 -0.0714153 -0.299219 -0.132709 -0.0812733 -0.403954 -0.227733 0.222099 
1.15288 -0.544028 0.763836 -1.27056 0 -2.2766 -1.37756 0.218053 0 0.22829 -0.200558 -1.44066 1.42086 2.05055 0 2.40295 -1.11055 0.0830443 -0.101989 -2.29746 0.808302 0.229843 -1.33194 -1.20531 0.177062 -0.121781 -1.66246 1.61912 1.11111 0.599379 3.28647 1.41425 -0.31711 -3.9336 -1.15161 -0.42183 -0.663733 0.108708 0.716725 0.00520445 2.817 0.208633 -1.10866 -1.3899 -0.413567 -2.46511 -2.4665 -1.07163 -0.807087 -0.962959 0.369255 1.28852 -0.540174 -0.50731 0.0727073 2.96693 -0.308053 1.38954 1.37347 -0.877731 -0.660143 2.45136 -0.948694 0.770165 0.678599 1.48387 -3.22132 -0.305367 -0.10487 0.128405 0.296017 1.91632 -1.36334 1.7792 -0.409332 -0.151761 -1.52794 -2.48976 0.0353842 -1.35667 -0.429355 1.27731 -0.288679 0.58533 1.31979 0.310065 0.00546599 -1.36973 0.790436 0.0994575 1.64961 1.6623 1.65024 0.0551585 -2.26603 -2.05616 0.808517 0.687395 0.666229 -0.153444 -0.122823 -1.41003 -0.0406254 -1.34362 3.07824 -0.020825 -1.0852 0.667269 1.56381 -1.14185 0.91363 1.45321 -0.568708 -2.38019 0.0870932 -1.19121 -0.598402 1.32598 0.928271 -0.323216 -1.3568 1.01198 0.359444 0.372791 0.862913 0.718536 -1.10463 -1.06227 -0.62155 1.35599 0.391409 -0.142828 1.14257 -0.856215 0.237327 0.786306 0.00117742 0.834863 -1.59538 -0.97385 1.09645 0.957626 0.806557 -0.110173 0.0845488 0.403004 -0.890852 0.825664 0.134311 0.739605 1.08139 1.10553 -0.303179 -1.42185 1.08233 1.03811 0.52742 -1.13049 -0.0259925 -1.18089 0.903626 -1.25386 0.102743 -0.0656715 
0.355965 -0.0848231 0.0116408 0.437456 0 0.301949 0.520682 -0.558249 0 -0.0978549 0.255848 0.590119 0.100012 -0.472981 0 0.23629 0.688644 0.0427709 -0.262928 0.0456223 -0.266912 0.522774 -0.0964053 -0.332799 -0.114443 0.553315 0.239449 -0.0774279 -0.374913 0.350085 -0.377836 0.0736801 0.2517 0.0126309 -0.351128 0.0103048 -0.290955 -0.022951 -0.670519 0.0697759 0.26104 -0.00321333 0.146988 0.161783 0.68289 -0.132619 -0.0978623 0.538941 -0.344324 0.0170832 0.443372 -0.446568 -0.120865 0.232934 0.381183 0.271252 0.357947 -0.273599 -0.413772 0.298254 -0.015003 -0.0535841 0.474744 0.227548 -0.36471 -0.363885 -0.244885 -0.131208 0.17005 -0.670478 -0.134429 0.342744 0.235641 0.182266 -0.0890761 -0.00893333 0.286797 -0.113639 0.137828 0.0533835 0.0697106 -0.0330078 0.0190637 0.0423448 -0.168334 0.0518051 -0.0952399 0.685448 0.04612 -0.00670018 -0.326732 -0.321879 -0.327762 0.311144 -0.180462 -0.397085 -0.339041 0.294734 0.0924918 -0.0465936 -0.0695714 -0.00115601 0.05531 0.550975 0.248336 -0.106276 -0.312939 -0.559747 -0.350157 0.0113868 0.0173338 -0.33018 0.236149 0.106878 0.0405339 0.671857 0.393658 -0.0137736 -0.53359 -0.545409 0.346175 -0.19054 -0.0535868 -0.0198984 -0.397963 -0.542872 -0.321829 0.752916 -0.162721 -0.144201 0.242408 -0.144633 -0.347584 -0.304656 0.68111 0.00934051 -0.0734855 -0.56371 -0.345508 0.739603 -0.496888 -0.714629 -0.257176 -0.0359388 -0.45795 0.034512 0.184261 -0.483264 0.124463 -0.132808 -0.652772 -0.692035 -0.139628 -0.56899 -0.230311 -0.266351 0.142547 0.523623 -0.169387 0.52575 0.0865075 0.488759 -0.483776 -0.138616 
0.873303 -0.0670049 0.208677 -1.571 0 -1.10772 -0.6432 0.0808804 0 -0.686698 -0.703038 -0.581314 -0.294672 1.40797 0 1.34864 -0.319853 0.478152 0.085286 -0.495516 1.24092 0.220711 -0.897435 -1.49446 -1.35163 0.357646 -0.546873 1.19123 1.48671 1.11555 -0.097302 1.43663 1.39363 -2.29704 -0.0709111 2.32912 -0.263009 1.2082 1.05927 0.569544 0.928789 -0.945011 -1.48897 0.29982 -0.718124 -0.446146 -0.37794 -0.962451 -1.23337 -3.16927 1.16577 1.03383 -1.4487 -1.15106 -1.47178 1.17698 -0.867963 1.60773 1.71687 -1.22042 -2.43168 -0.318589 -1.03098 0.730105 0.960214 1.65164 -1.41243 0.0260274 0.434765 -1.34151 -0.0694104 2.03313 -1.46819 1.77498 -0.308066 -1.24632 -1.60767 -0.99793 -0.388209 -0.63183 -0.773117 1.83204 -0.115231 0.448549 1.63596 0.10692 -0.555808 -1.25264 -1.07504 -0.600979 1.67746 1.7398 1.68547 -0.466787 -2.39649 -0.251562 1.42421 0.42385 0.620762 -2.7809 -3.33971 1.2534 0.189278 -1.3872 1.30963 -2.96073 -0.913368 0.266733 1.67696 0.851122 -0.468301 1.29581 -1.55863 -0.197873 0.365621 -1.18129 -1.31543 -1.23789 1.08922 -1.06102 -1.81442 1.75374 0.46455 1.57341 1.47455 1.03352 -1.22431 -0.887343 -1.31421 -0.527784 -2.24066 0.93315 1.7068 -1.33139 0.170564 0.480073 0.134085 1.2574 -1.62261 -1.15737 1.38117 1.28929 0.415308 -0.0359388 0.653889 0.787264 -0.854192 1.36694 0.558867 1.15999 1.30154 1.2913 -0.190841 -0.868382 1.76498 1.73753 1.21905 -1.51064 -0.755458 -1.5681 2.21995 -1.60669 -0.278957 -0.207289 
-0.104385 -0.0343494 0.0954449 0.238689 0 0.350475 -2.02043 -0.0299732 0 -0.0179656 -0.24295 -1.89025 -0.267592 -0.0291682 0 -0.204757 -1.9369 0.337295 -0.0501703 0.414373 -0.281311 -0.314449 -0.141445 0.502465 0.387531 -1.51631 0.320509 -0.0760214 -0.233997 -0.288005 -0.526062 -0.0959474 0.382874 0.183957 0.484658 0.301733 -0.171303 0.0426275 0.305573 -0.233104 -0.250412 0.0487591 0.107967 0.388265 -0.0650437 0.46917 0.441436 0.137598 0.370424 -0.0456067 -0.488321 -0.126647 0.54652 -0.0527856 -0.248922 -0.252787 -0.0741346 -0.307264 -0.0545495 0.0882159 -0.250632 -0.00349653 0.0155314 -0.604895 0.0511158 -0.0890519 0.50959 -0.287439 -0.452967 -0.0599597 -0.0694104 -0.0831913 0.117245 -0.354645 0.10131 -0.288609 0.171945 0.297002 -0.309618 -0.261619 0.106535 -0.162236 -0.267482 0.0423448 -0.273074 0.0996388 -0.00685267 -0.066425 0.10834 0.0650247 -0.164295 -0.144936 -0.154727 0.749678 0.25623 -0.0413575 0.204548 -0.119857 -0.569441 -0.261288 -0.2812 0.0225059 -0.0467786 -0.0561711 -0.43834 -0.252767 0.299351 0.276985 -0.11305 0.142645 0.0148553 -0.110095 -0.0935192 0.254761 0.0405339 -0.130017 0.0585783 -0.147432 0.172 0.329415 -0.167951 -0.142361 -0.127818 -0.30285 -0.00245454 0.240447 0.31715 -0.108543 0.15003 0.845376 0.102985 -0.187186 0.0423295 0.249012 0.180713 -0.00471944 0.0911962 0.235896 0.399991 -0.1345 0.26185 0.126448 -0.15332 -0.720564 -0.104109 0.625667 0.139588 0.22603 0.130958 -0.0838709 0.172978 0.138474 -0.0672338 0.135484 -0.035928 -0.0462692 -0.116046 -0.122593 0.0674737 -0.111367 0.00508212 -0.0270439 -0.140069 0.0254581 
1.75206 0.308557 -0.0493664 1.13989 0 0.166043 0.568528 -0.303048 0 0.122781 -0.536621 -0.0331539 1.08194 0.246888 0 1.82953 0.696828 0.379668 -0.254247 -1.38283 -1.14774 1.12062 1.9604 -0.0354241 0.135162 -0.270362 0.0023036 2.03896 -0.407263 -0.089836 -0.756923 -3.02934 -0.482319 -1.11156 -0.983521 -1.09082 -1.36888 -1.50695 -1.2946 2.73846 1.28634 -1.31743 0.444254 1.49721 1.50722 -0.179644 0.210239 0.320309 0.112984 0.875551 0.311199 0.154476 -0.326838 -0.0415392 0.0446253 0.721286 0.748032 -0.287911 -0.365656 1.97216 3.42297 0.0601178 0.502509 -0.435429 -2.06644 -0.969016 -0.246136 -1.63871 0.577386 -0.54863 0.457355 -0.272422 0.667587 -0.202407 -2.15217 -0.156784 0.317795 -1.80258 1.44757 0.943427 0.266479 -0.118283 -2.2494 0.499776 -0.71967 2.18782 2.24163 0.344179 0.344823 -2.47647 -0.312253 -0.323945 -0.296707 -1.73634 -1.03155 -0.978943 -0.620769 -0.401383 0.0169336 2.67013 2.73532 -0.252422 -2.77337 -0.244878 1.36505 1.38328 -0.341323 -0.552401 -0.212118 -0.414889 3.15905 -0.398608 0.910923 -0.554502 -0.371311 1.37379 1.41953 -0.281243 -1.73877 -1.02594 0.785872 -0.225676 -0.174881 0.113282 -0.982914 -1.82502 -0.131151 1.45526 0.174672 -1.56204 -0.409567 -0.746291 -0.297183 0.103701 -1.23821 1.36528 0.621782 -0.705201 0.173331 1.16458 -1.20784 -1.2397 1.5281 0.109982 -1.1801 0.237661 -1.03402 -1.11658 1.91955 -1.45119 -1.0427 -0.745203 0.470993 0.452076 -0.264222 -0.345941 -0.120667 1.22288 -3.35566 0.989228 1.16417 0.00959082 1.76143 0.848649 
-0.736586 -1.55078 -0.151939 -0.423494 0 0.137024 -1.62797 -0.0667385 0 0.0337527 -0.0582908 -1.58585 -0.00753824 0.442608 0 -0.961364 -1.48011 -0.498408 -0.0211831 0.297911 0.119775 -0.0988867 -0.243758 0.548184 0.591511 -0.453444 0.0849723 -0.423692 0.144594 -0.199972 -0.316091 -0.291247 0.282408 0.32682 -0.0838941 0.00397957 -0.00899586 -0.0273078 0.423722 0.309405 -0.90867 0.024536 -0.113719 0.414977 -0.39164 0.432266 0.432842 -0.417342 0.434121 0.0321375 -0.100122 0.414202 0.625193 0.138493 0.00697506 -0.633704 -0.3312 0.0245931 0.302533 -0.443532 -0.294921 0.074311 -0.534456 -0.511952 0.566059 0.243848 0.478387 0.113339 -0.83672 -0.153591 0.255529 -0.22097 -0.152076 -0.629509 0.0947983 -0.202715 -0.115107 0.341544 0.457475 -0.103795 0.0840394 -0.0762502 0.0190637 0.0883281 0.0335249 -0.240669 0.0196233 -0.479379 -0.0268654 -0.0595232 0.16754 0.168505 0.167342 -0.152918 0.32826 0.260268 0.203898 -0.154816 -0.688487 -0.217699 -0.229847 -0.0108788 0.0666841 0.261765 -1.17159 -0.132642 0.182556 0.852772 0.202967 0.0382015 -0.590508 0.180769 -0.210967 0.469374 0.178536 -0.576033 0.366715 0.0855028 0.438522 0.345839 -0.236769 -0.018735 -0.105248 -0.529943 0.27281 0.438766 0.15498 -0.432289 0.143276 -0.157336 0.29954 0.493619 0.239285 0.0441236 0.328469 -0.405523 0.15776 0.395186 0.533446 -0.45272 0.362407 0.420067 -0.105659 0.184091 0.282459 -0.018467 0.336645 0.326388 -0.283225 0.399765 0.551233 0.497924 -0.184032 0.129355 0.0670948 0.0632065 -0.134075 -0.462949 0.168908 -0.4284 0.0882553 -0.340313 -0.170896 0.108008 
-0.21963 -0.292011 0.0188001 0.272827 0 0.191591 -0.0653342 -0.117919 0 0.13532 -0.115558 -0.133558 -0.186679 -0.520639 0 -0.344034 -0.0752532 0.0830443 -0.158537 0.356393 -0.281852 0.246883 -0.118738 0.123498 0.220882 -0.0591669 0.101687 -0.19009 -0.497379 0.0186277 -0.303367 -0.153659 0.151616 0.343994 0.18959 0.112595 -0.104334 0.0536878 -0.476482 -0.0110482 -0.376526 0.0135321 0.299487 0.269755 0.411322 0.335156 0.328387 0.564287 0.0964498 0.0420339 0.0273559 -0.548296 0.243047 0.00125186 0.101787 -0.377508 0.308946 -0.464617 -0.53438 0.334547 -0.0271102 0.0343567 0.509585 -0.450473 -0.349083 -0.442726 0.457803 0.0260274 0.114955 -0.0419076 -0.0694104 -0.248852 0.343656 -0.529742 -0.00733277 0.0820876 0.41971 0.353689 -0.0575464 0.0151234 0.211479 -0.274346 -0.0197551 0.0423448 -0.386262 -0.0158802 0.0730111 0.570904 -0.000807085 -0.0355189 -0.476076 -0.46945 -0.47794 -0.100152 0.343854 0.260268 -0.43042 -0.109609 -0.0895734 0.0645356 0.0186455 -0.032942 -0.00277646 0.0746001 -0.431079 -0.0735914 0.0563181 -0.384742 -0.490146 -0.0105714 0.0284733 -0.388098 0.296018 0.401753 0.0405339 0.525298 0.0986749 -0.0137736 -0.452587 -0.159053 0.491014 -0.37285 -0.121382 -0.17928 -0.439265 -0.424807 0.0723747 0.46783 0.0628385 -0.00394925 0.0134323 -0.0352336 -0.413985 0.0696919 0.164377 0.0347332 0.0695617 -0.474744 0.431617 0.482269 -0.479246 -0.46442 -0.20618 -0.0359388 -0.115338 0.0778956 0.0546937 -0.423933 0.031904 -0.270297 -0.520237 -0.530392 -0.184622 0.0605292 -0.397004 -0.412429 -0.0302275 0.482043 0.0291277 0.489602 -0.157774 0.523452 -0.16772 0.0324168 
-1.48927 -2.18343 0.00506253 -0.44872 0 0.316695 0.696645 -1.05577 0 -0.187064 -0.411772 0.309724 -0.259415 -1.49203 0 -1.7143 1.0094 0.280272 -1.02606 0.942266 1.18826 0.0884961 -0.00726151 -0.231363 -0.342409 2.48818 0.0991932 -2.98003 -1.07693 0.686133 -0.752219 -1.01603 -0.634584 0.404469 -1.97178 1.09807 -0.433345 -0.0800223 -0.472875 0.342162 -1.31607 -1.32979 0.393312 -0.255507 0.997305 -0.0379766 0.0604356 1.63422 -0.180885 0.0594894 0.562475 -1.62475 -0.321415 0.431043 0.0257725 -1.37023 0.28817 -1.1011 -0.877616 -0.813544 -0.0399834 -0.00968856 1.25569 -0.234406 0.789567 -0.378349 0.557424 0.218531 0.818556 0.235146 -0.865434 -0.979048 0.415593 0.475665 0.242864 -0.177872 0.962824 1.03162 -0.757816 1.46817 -0.242125 -0.437484 -0.0814911 -1.17425 0.0311461 -2.1139 -0.868658 1.89701 -0.115713 -0.17665 -1.4124 -1.37748 -1.41434 -1.78255 0.346852 0.18362 -0.577653 0.454121 0.221271 -0.281324 -0.249779 0.0254315 -0.496395 -0.239391 -0.783704 -0.122656 -0.496144 -1.32944 -1.07645 0.0431954 0.240644 -0.81951 0.0817538 0.230367 0.0405339 0.865392 1.01796 -0.0684944 0.170321 -0.0762621 0.421977 -0.330174 0.0920507 0.519812 -0.244752 0.445422 -0.67097 0.991848 -0.47874 0.0760525 0.247164 -0.185948 -1.13309 -0.606894 1.3459 -1.3777 -1.17449 -0.975435 0.242233 1.12736 -0.24709 -1.03688 -2.06454 -0.0359388 -1.57827 -0.453251 2.25543 -0.271751 -1.54904 0.79822 -1.09625 -1.3499 -0.0377576 -1.31167 -0.386601 -0.282052 0.507169 0.498842 2.53501 0.787491 -2.39158 1.19743 -2.12105 0.323007 
-1.37588 -0.57331 0.0569939 -1.33659 0 0.046877 -0.326745 0.543594 0 -0.199585 -0.311903 -0.339752 -0.521255 0.162435 0 -1.50194 -0.346621 -0.476285 0.192387 1.0096 0.198241 0.547183 -0.239202 -0.135647 -0.474849 0.317585 0.0151168 -0.469786 0.304808 0.420871 -0.108088 0.178166 0.2311 1.57913 2.09283 -0.306091 0.536556 -0.630201 0.294392 -0.809501 -1.62079 -0.308344 -0.415468 0.417518 -0.164578 1.69294 1.45988 -0.312506 -0.196151 0.879087 0.676122 0.182272 -0.564877 0.0909342 0.317361 -1.35444 -0.346628 0.349376 0.614158 -0.782759 -0.348052 0.238756 -0.326861 -1.80184 0.775618 0.503319 1.95356 1.41567 0.61927 1.26983 -0.102247 -1.07776 -0.408784 -1.44463 0.0442708 -0.15012 -0.384708 1.00246 0.469979 0.19382 -0.804116 0.421195 0.0190637 0.565107 0.70313 -0.225175 -0.958789 -0.3415 -0.0600561 0.200989 0.437223 0.444953 0.435889 -0.635423 1.92165 0.734528 0.376207 -0.54126 0.665805 -0.3098 -0.262018 -0.133272 0.262201 1.07524 -1.92245 -0.137798 -0.252511 -0.00127794 0.430901 -0.0937427 -0.641356 0.383528 -0.410336 0.858649 0.134667 -0.428222 0.471113 0.35303 0.553523 -0.278024 -0.149426 0.76388 0.000898449 0.844395 0.976594 0.474242 -0.51126 -0.226967 -0.355842 -0.521467 0.149239 -0.0440942 0.452641 -0.636583 0.0658848 -0.681454 0.149278 0.375314 1.97297 -0.293885 0.317978 0.309125 -0.423493 0.164175 0.397958 -0.85328 0.51318 0.457596 -0.447512 0.950727 0.388811 0.323778 0.0170725 0.817439 0.691662 0.75279 0.365677 -0.578884 0.292833 -0.527001 -0.7957 -0.408957 -0.07477 -0.240815 
